"year","level","sex","obs_IMR","pred_IMR","pred_IMR_low","pred_IMR_up","deaths_IMR","Coverage_IMR","Coverage_IMR_low","Coverage_IMR_up","Missing_IMR","Missing_IMR_low","Missing_IMR_up","obs_q28","pred_q28","pred_q28_low","pred_q28_up","deaths_q28","Coverage_q28","Coverage_q28_low","Coverage_q28_up","Missing_q28","Missing_q28_low","Missing_q28_up"
1979,"isparta","female",0.0343819778453162,0.0325380052711636,0.0331105767246997,0.0319753351271735,67,105.667134659256,107.526559795451,103.839864014413,-3.59334076195553,-2.47757343875169,-4.68981344938904,NA,0.0216635893160598,0.0232828144015967,0.0201569747522755,NA,NA,NA,NA,NA,NA,NA
1979,"isparta","male",0.0996559896590498,0.0982116713938988,0.0999399027029666,0.0965133258799624,97,101.470617742934,103.256196748412,99.7159162294158,-1.40582490022891,0.276346312491086,-3.05890682150073,NA,0.0522799335976204,0.0561875492155327,0.048644076759554,NA,NA,NA,NA,NA,NA,NA
1979,"isparta","total",0.056129985953684,0.0552116777260172,0.0561832379155344,0.0542569184407709,164,101.663249996176,103.452218752449,99.9052173498251,-2.68310327855102,0.155591019578594,-5.47270887206756,NA,0.0335833706016543,0.0360935287911271,0.0312477837092314,NA,NA,NA,NA,NA,NA,NA
1979,"istanbul","female",0.0993595891551624,0.0961969774281517,0.0978897561566825,0.0945334714237169,1196.89019896831,103.287641474362,105.105194656202,101.501518704498,-38.0969668995924,-17.7056761703545,-58.1356370426793,0.0650406227447985,0.0514875530858458,0.055335942950203,0.0479068030909569,120.327929255711,126.323002059071,135.764898820969,117.537750831008,-25.0737575733098,-17.9540720013601,-31.6982979587545
1979,"istanbul","male",0.123595663115602,0.113733406321522,0.115734773683487,0.111766648016023,1180.30931047916,108.671380830888,110.583671703103,106.792158641631,-94.1822166163015,-75.0696323114071,-112.964292628718,0.0839054966171756,0.0581657914960521,0.0625133401564534,0.0541205971700576,129.276977015972,144.252307858427,155.034314114325,134.220146303467,-39.6583227738173,-32.9598587767462,-45.8909358324435
1979,"istanbul","total",0.113428840167589,0.107242861404769,0.109130014612969,0.105388342181305,2611.57971980976,105.768196299307,107.629399817725,103.939178025281,-142.425653478308,-98.9759361098841,-185.124007678521,0.0748928720858729,0.0557499434689024,0.059916921787458,0.0518727615515855,249.604906271683,134.337126507848,144.378031640738,124.994525505731,-63.800048924893,-49.9122355232837,-76.722021365214
1979,"izmir","female",0.0554564017858509,0.0572223341473935,0.0582292758687581,0.0562328051727118,225.288461538462,96.9139106472065,98.6193052534437,95.2380069277232,7.17399925168652,11.2646424228956,3.15409436830376,0.0318976465842468,0.0345565995477414,0.0371395008408839,0.0321533285387727,3.00384615384615,92.3055132788134,99.2048040867137,85.8860400975913,0.250397332967995,0.493632773384532,0.0240779285607124
1979,"izmir","male",0.0745529749646612,0.0719823994178878,0.073249074087102,0.0707376289807427,213.198694029851,103.571116783493,105.39365828187,101.780091958581,-7.35105942770136,-3.72875749588502,-10.9107219588359,0.0486917817687042,0.041367742348852,0.0444597362546651,0.0384907840487121,7.00652985074627,117.704711458723,126.502442005552,109.518827304323,-1.05389655007899,-0.608972441482727,-1.46787799575775
1979,"izmir","total",0.0664522115221072,0.0662353989275786,0.0674009435982945,0.0650900096776467,483.529133180253,100.327336436466,102.092797114652,98.5924053499285,-1.57760296450152,6.90330070153539,-9.9118488607325,0.0407178244861218,0.0387816750136364,0.0416803756917679,0.0360845671830248,10.0103760045924,104.992433853888,112.839996887302,97.6906369252421,-0.475997538308519,0.236640822877829,-1.13907479869983
1979,"kahramanmaras","female",0.0215223692275771,0.0267508742876146,0.0272216095661476,0.0262882792956401,31.6976744186047,80.4548254990746,81.8705894955496,79.0635438925037,7.70042783564641,8.39371645264368,7.01912805455662,0.0073034560112363,0.0182797234097747,0.0196460245462094,0.0170084429626929,0,39.9538649875354,42.9401799286157,37.1752361097679,0,0,0
1979,"kahramanmaras","male",0.0193473273560969,0.0210444160207893,0.0214147347225484,0.0206805011312956,15.0909090909091,91.9356818311522,93.5534745181722,90.3458651566921,1.32372861050574,1.61257707830967,1.03987511420109,0.0103774562841827,0.014766757693773,0.0158704854344054,0.0137397897303054,1.07792207792208,70.2757944525545,75.5284941609658,65.3883986540547,0.455923375294134,0.570569244865864,0.349250659859266
1979,"kahramanmaras","total",0.0207754630200179,0.0240575008237771,0.0244808407949993,0.0236414815460202,48.9444276653579,86.3575280416683,87.8771619264921,84.8641727381426,7.73207613838894,8.72941288026447,6.75198604711404,0.00884710992721275,0.0166451492902927,0.0178892756855142,0.0154875468278729,1.07792207792208,53.1512801292346,57.1240237433254,49.4548246823468,0.950104481929665,1.10168746441414,0.809063479617586
1979,"kars","female",0.0685642232602876,0.0665151640758543,0.0676856317753868,0.0653649369295927,114,103.080589536089,104.894499223859,101.298047254425,-3.40691888448313,-1.46081184203689,-5.31937247089711,NA,0.0389094244087582,0.0418176735980907,0.0362034321270799,NA,NA,NA,NA,NA,NA,NA
1979,"kars","male",0.060298611526253,0.0584842676821892,0.059513415654744,0.05747291646248,114,103.10227675915,104.916568077101,101.319359446724,-3.43018177347615,-1.48448408821238,-5.34223308160038,NA,0.0351614686940722,0.0377895803759881,0.0327161314950667,NA,NA,NA,NA,NA,NA,NA
1979,"kars","total",0.0641664284871352,0.0622548507180033,0.063350349660493,0.0611782959161443,228,103.0705683928,104.884301738457,101.288199403817,-6.79233271413028,-2.89974020467295,-10.6176117675385,NA,0.0369424378720603,0.039703666459374,0.0343732415072415,NA,NA,NA,NA,NA,NA,NA
1979,"kastamonu","female",0.0371135623910736,0.0402135048640071,0.0409211421251081,0.0395181045656911,34,92.2912899947002,93.9153403204842,90.6953238929802,2.83987947503221,3.48815103204188,2.20281828716764,NA,0.0259146976924737,0.0278516679689852,0.0241124358239565,NA,NA,NA,NA,NA,NA,NA
1979,"kastamonu","male",0.0352140894451505,0.0343946474400676,0.034999890235823,0.0337998709297584,38,102.382469558703,104.184094425482,100.61199966024,-0.884270946197589,-0.231145262668868,-1.52610231960151,NA,0.022715207886629,0.024413035236317,0.0211354575266081,NA,NA,NA,NA,NA,NA,NA
1979,"kastamonu","total",0.036086236800951,0.0370773921909803,0.0377298432605282,0.0364362237656567,72,97.3267931441242,99.0394532458778,95.6437495691993,1.97757356844218,3.27935732790064,0.6983011722117,NA,0.0242078573461199,0.0260172514086671,0.022524299284546,NA,NA,NA,NA,NA,NA,NA
1979,"kayseri","female",0.0189127161720441,0.0206701135312297,0.0210338456300696,0.0203126713444705,40,91.4978824062559,93.1079711344442,89.915636468335,3.71685873821394,4.48614453625822,2.96087597295142,0.00992674873984782,0.0145295245941231,0.0156155205646196,0.0135190552282669,4,68.3212219060699,73.4278288847587,63.5697586818786,1.85469622528022,2.29230011713141,1.44752590503227
1979,"kayseri","male",0.0222115458867688,0.0244886870410961,0.0249196145985009,0.0240652113870506,47.1645569620253,90.7012525804021,92.2973230092662,89.1327825274833,4.83533898231822,5.75038143057173,3.93612009367889,0.0112169320975517,0.0169095648991551,0.0181734547961969,0.0157335734061185,0,66.3348357243195,71.2929720923389,61.7215175834318,0,0,0
1979,"kayseri","total",0.0206210333936265,0.0226412181043254,0.0230396357409256,0.0222496901865963,88.1898734177215,91.0774027201612,92.6800922650559,89.5024280136387,8.63971414604364,10.3436249185279,6.9652686008117,0.0105612719502779,0.0157690266628192,0.0169476680769641,0.0146723549672706,4,66.9747865616822,71.9807554672494,62.3169624417721,1.97239678593987,2.41879809809012,1.55704087020865
1979,"Kirklareli","female",0.0469395280862664,0.0435949932163416,0.0443621345461426,0.042841117835664,55,107.671832527482,109.566534342833,105.809895232708,-3.91885954856215,-3.01998444565282,-4.80219066900003,NA,0.027712010958719,0.0297833197644935,0.025784753259497,NA,NA,NA,NA,NA,NA,NA
1979,"kirsehir","female",0.015235863487622,0.0164853175284282,0.0167754097495279,0.0162002417866874,15,92.4208069474453,94.0471363837429,90.8226011471985,1.2301114818546,1.51571284078191,0.949448943129026,NA,0.0118140830399114,0.0126971158255571,0.0109924615945448,NA,NA,NA,NA,NA,NA,NA
1979,"kirsehir","total",0.0177240827356416,0.0171967801684281,0.0174993920014256,0.0168994013127519,37,103.066286607429,104.879944606484,101.283991662097,-1.10077318402868,-0.469054296912795,-1.72156794244472,NA,0.0122842415878058,0.0132024159422757,0.0114299225268591,NA,NA,NA,NA,NA,NA,NA
1979,"kocaeli","female",0.0219607407866196,0.0236677386823546,0.0240842200070804,0.0232584594465397,22.8173076923077,92.7876595282522,94.4204444713849,91.1831098543505,1.77357843232854,2.20630438755495,1.34833547962496,0.0119613999772874,0.0164052134921014,0.0176314061064668,0.0152642975889888,0,72.9121872327138,78.3619416979657,67.8414410345877,0,0,0
1979,"kocaeli","male",0.0232604124370315,0.0245579171786468,0.0249900629791535,0.024133244348218,21.4876033057851,94.7165521726596,96.3832798500175,93.0786467262413,1.19861448074832,1.5978239769981,0.806308396765459,0.0135670382080226,0.0169519197145503,0.018218975383366,0.0157729826162961,0,80.0324590752846,86.0144117194777,74.4665269179154,0,0,0
1979,"kocaeli","total",0.0231676889129073,0.0247614585171821,0.0251971860357162,0.0243332659063209,50.7511919898283,93.5635067572096,95.2099442881984,91.9455405856347,3.49131531756014,4.44582101001427,2.55331561098023,0.0128882186804426,0.017076288034536,0.0183526394991973,0.0158887016252452,0,75.474357508943,81.1156190381524,70.2254227845882,0,0,0
1979,"konya","female",0.0425749865778347,0.0447657865792813,0.0455535303661788,0.0439916650137311,127.82338902148,95.1060839787398,96.7796662493811,93.4614424735004,6.57746492394567,8.94251747276486,4.25331053243833,0.0237299231892173,0.0283244187798051,0.0304415014456732,0.0263545706063657,6.28639618138425,83.7790295846649,90.0410162003762,77.9525386800202,1.21714762014831,1.77799310962867,0.6953066543485
1979,"konya","male",0.0466220713623785,0.0485304042905609,0.0493843940755457,0.0476911822994617,100.365306122449,96.0677580249346,97.7582628789321,94.4064865735894,4.10814905738242,5.94656900936698,2.30152036028581,0.0257679694665703,0.0302609165401103,0.0325227409524095,0.0281563928202577,3.10408163265306,85.1526404774136,91.5172963776488,79.2306205195821,0.541232963875989,0.813698655191431,0.287716153684484
1979,"konya","total",0.0453095984235533,0.0474535845280126,0.0482886255098514,0.0466329836639856,244.743797184745,95.4819301307077,97.1621261681045,93.8307892286344,11.5809302790891,16.0914778851318,7.1483822446171,0.0248903589590113,0.0297119725260179,0.0319327666221859,0.0276456256306178,9.39047781403731,83.7721525799592,90.0336251802706,77.9461399430335,1.81906798947328,2.65691519464829,1.0394896511571
1979,"kutahya","female",0.0485229705543924,0.0452831069011234,0.0460799539765031,0.0445000394675782,86,107.154684991786,109.040286559173,105.301690577068,-5.74219325399305,-4.32989619757444,-7.13006787328075,NA,0.0285934470370232,0.030730637972876,0.0266048890420265,NA,NA,NA,NA,NA,NA,NA
1979,"kutahya","male",0.0639341279802763,0.0594887128450166,0.0605355360444973,0.0584599920508763,118,107.472703514095,109.363901255128,105.614209698714,-8.20467882384298,-6.27260996733445,-10.1033369825341,NA,0.0356397124794324,0.0383035700538208,0.0331611153694514,NA,NA,NA,NA,NA,NA,NA
1979,"kutahya","total",0.0563849522003783,0.052570634117162,0.0534957198481078,0.05166154562136,204,107.255605999949,109.14298347486,105.400866387954,-13.800151611566,-10.4532038578058,-17.0892215833656,NA,0.0322867238926041,0.0346999654147721,0.0300413135072889,NA,NA,NA,NA,NA,NA,NA
1979,"malatya","female",0.03082122498402,0.0345501761904062,0.0351581558264168,0.0339527101672147,45.3858267716535,89.2071427195163,90.7769212891331,87.6645098684666,5.49107096102572,6.38635200371546,4.61127174978161,0.0143239737637862,0.0228025966885536,0.0245069558339753,0.0212167687926374,1.03149606299213,62.817292080496,67.5125128797032,58.4486047994917,0.610561448290495,0.733295528750193,0.496363024152345
1979,"malatya","male",0.0317872165191897,0.0363727885596809,0.0370128407153443,0.0357438046374755,48.3333333333333,87.3928499241483,88.9307023736988,85.8815911041699,6.97248788119821,7.94570471418903,6.0161006003268,0.0134643315143475,0.0238188122168434,0.0255991274585388,0.0221623106623508,2.14814814814815,56.5281399919105,60.7532838948089,52.5968376701697,1.65199130178876,1.93602923456638,1.38770705248192
1979,"malatya","total",0.0320722622735476,0.0364034411822023,0.0370440327322284,0.0357739271932214,101.237678623505,88.1022816305284,89.6526179536273,86.5787548169524,13.6715799676199,15.6936388082887,11.684487995065,0.0139563024692681,0.0238357806228775,0.0256173641524963,0.0221780989847301,3.17964421114027,58.5519001457534,62.9283081425381,54.4798535328941,2.25082722228063,2.65672282171244,1.87316001162399
1979,"manisa","female",0.0534552939920792,0.0510808009194716,0.0519796700476348,0.05019747567046,227,104.648503997326,106.490004284292,102.838848232573,-10.0833778514396,-6.26629488631215,-13.8344531248324,NA,0.0315457930795133,0.0339036544085978,0.0293519114200004,NA,NA,NA,NA,NA,NA,NA
1979,"manisa","male",0.0566663626976854,0.0538552673529192,0.0548029587818149,0.0529239640728451,253,105.219722197914,107.071274214625,103.40018852502,-12.5507812460125,-8.31959505201283,-16.7087987830789,NA,0.032920070055773,0.0353806504551819,0.030630613019673,NA,NA,NA,NA,NA,NA,NA
1979,"manisa","total",0.0551010549478236,0.0525042644693412,0.0534281822932378,0.0515963236843158,480,104.945865835334,106.792598800161,103.131067879877,-22.6213351241976,-14.5728403015427,-30.5306496958493,NA,0.0322538644429126,0.0346646499156947,0.0300107392987336,NA,NA,NA,NA,NA,NA,NA
1979,"mardin","female",0.023164975049938,0.0258201502485223,0.02627450757114,0.0253736499932942,51,89.7166547327266,91.295399187977,88.165211040463,5.84563267760401,6.84594558118142,4.86261789051508,NA,0.0177194218961008,0.0190438438105298,0.0164871081413936,NA,NA,NA,NA,NA,NA,NA
1979,"mardin","male",0.0231279117596464,0.0326404993734067,0.0332148744162106,0.0320760568290868,53,70.85648872912,72.1033507418963,69.6311883339796,21.7990776153412,23.1153173859253,20.5055991915281,NA,0.0217220533963002,0.0233456483258157,0.0202113728934202,NA,NA,NA,NA,NA,NA,NA
1979,"mardin","total",0.0231460721964843,0.0293166586628396,0.0298325440628053,0.028809694317187,104,78.9519449084528,80.3412627071023,77.5866521733976,27.725697347407,30.0436751511994,25.4478036512193,NA,0.0198006301064243,0.021280610016955,0.0184235767818243,NA,NA,NA,NA,NA,NA,NA
1979,"mersin","female",0.0366874541090316,0.0413956254536026,0.0421240644970682,0.0406797830920185,68.0602409638554,88.6264036526081,90.1859629537448,87.0938133512378,8.73430124800443,10.0856552198121,7.4063158425099,0.0163911302379591,0.0265479447526513,0.0285322464990416,0.0247016431255595,4.32128514056225,61.7416165005472,66.3564369165334,57.4477380829781,2.6776976938505,3.20083023728003,2.19094689202532
1979,"mersin","male",0.0363599934549058,0.0388096439984537,0.0394925775123625,0.038138520252704,58.9130434782609,93.6880365518285,95.3366654342806,92.0679169231836,3.96909777108638,5.07563514842585,2.88169541878185,0.019221874811353,0.0251555531507734,0.0270357818657857,0.0234060866988356,4.28458498023715,76.4120538162845,82.1234025947159,71.0979061259503,1.32262588015729,1.74173170572402,0.932667160887399
1979,"mersin","total",0.0370493974554771,0.04060697873955,0.0413215399625526,0.0399047742133667,134.471308157531,91.2389904531166,92.8445234582153,89.6612214575082,12.9122912112383,15.5058012010103,10.3636300260333,0.0178717656027208,0.0261260772474954,0.0280788468946962,0.0243091147902883,8.6058701207994,68.4058514924359,73.5187840318262,63.648502624574,3.97473509504388,4.91506087668296,3.09980514863097
1979,"mugla","female",0.0248770133584265,0.0230449572163835,0.0234504794523074,0.0226464475570748,23,107.949922079875,109.849517438575,106.083175864359,-1.69382436146482,-1.31889947430631,-2.06226578295069,NA,0.0160199890429139,0.0172173884096515,0.0149058639341153,NA,NA,NA,NA,NA,NA,NA
1979,"mugla","male",0.0187094441337223,0.0201479872791479,0.0205025315195251,0.0197995740679201,19,92.8601148814781,94.4941748218512,91.2543122584876,1.46088358198848,1.82093386028758,1.10705954713134,NA,0.0141971094828159,0.0152582593911392,0.01320975823652,NA,NA,NA,NA,NA,NA,NA
1979,"mugla","total",0.0216486297300558,0.0215296742096885,0.0219085320024045,0.0211573678932238,42,100.552518905807,102.321942121115,98.813693805134,-0.230782821717746,0.504230317334674,-0.953085594987968,NA,0.0150730037190249,0.0161996215375296,0.0140247375895419,NA,NA,NA,NA,NA,NA,NA
1979,"mus","female",0.0187648762289417,0.0218484965797697,0.0222329646914446,0.0214706769619397,19,85.8863499391384,87.39769250036,84.4011425797953,3.12225809277487,3.51154358726466,2.7397043977125,NA,0.0152734158725514,0.0164150133133939,0.0142112118925645,NA,NA,NA,NA,NA,NA,NA
1979,"mus","total",0.0142380111802639,0.018997930371622,0.0193322370544201,0.01866940475585,30,74.9450645504618,76.2638732539263,73.6490616175668,10.0293203827992,10.7337165485954,9.33710513248225,NA,0.0134586637116383,0.0144646191690535,0.0125226683665828,NA,NA,NA,NA,NA,NA,NA
1979,"nevsehir","female",0.0273666891680728,0.0293900690359883,0.029907246238685,0.0288818352263693,26,93.1154300269324,94.7539827492916,91.5052123143121,1.92233252048544,2.41368195583478,1.43947984623833,NA,0.0198436487360757,0.0213268440345675,0.0184636036406753,NA,NA,NA,NA,NA,NA,NA
